#Wavenumber (cm^-1)		C15T on phd4 A25470                                                             				
647.5	19411.56166	0.07002494478	15.44401544			
648	19426.55128	0.06871244065	15.43209877			
648.5	19441.5409	0.06722342542	15.42020046			
649	19456.53052	0.06608747143	15.40832049			
649.5	19471.52015	0.0648636387	15.39645881			
650	19486.50977	0.06382686219	15.38461538			
650.5	19501.49939	0.06349984066	15.37279016			
651	19516.48902	0.06313136972	15.3609831			
651.5	19531.47864	0.06269623115	15.34919417			
652	19546.46826	0.06253568834	15.33742331			
652.5	19561.45788	0.06198261694	15.3256705			
653	19576.44751	0.06160675215	15.31393568			
653.5	19591.43713	0.06217650721	15.30221882			
654	19606.42675	0.06261216487	15.29051988			
654.5	19621.41638	0.06270317759	15.27883881			
655	19636.406	0.06325347127	15.26717557			
655.5	19651.39562	0.06408653928	15.25553013			
656	19666.38524	0.06497631321	15.24390244			
656.5	19681.37487	0.06599259547	15.23229246			
657	19696.36449	0.06695077299	15.22070015			
657.5	19711.35411	0.06803293283	15.20912548			
658	19726.34374	0.06928746716	15.19756839			
658.5	19741.33336	0.07033926487	15.18602885			
659	19756.32298	0.07147693789	15.17450683			
659.5	19771.31261	0.07295111755	15.16300227			
660	19786.30223	0.07410783251	15.15151515			
660.5	19801.29185	0.0748873216	15.14004542			
661	19816.28147	0.07591607762	15.12859304			
661.5	19831.2711	0.07702535373	15.11715797			
662	19846.26072	0.07770571505	15.10574018			
662.5	19861.25034	0.07813648921	15.09433962			
663	19876.23997	0.0785147978	15.08295626			
663.5	19891.22959	0.07862433735	15.07159005			
664	19906.21921	0.07862549239	15.06024096			
664.5	19921.20883	0.07847477412	15.04890895			
665	19936.19846	0.07782863995	15.03759398			
665.5	19951.18808	0.07715084511	15.02629602			
666	19966.1777	0.07649120201	15.01501502			
666.5	19981.16733	0.0752452071	15.00375094			
667	19996.15695	0.07282584495	14.99250375			
667.5	20011.14657	0.06960941712	14.98127341			
668	20026.13619	0.06991446899	14.97005988			
668.5	20041.12582	0.07078558231	14.95886313			
669	20056.11544	0.07130408114	14.94768311			
669.5	20071.10506	0.07156106857	14.93651979			
670	20086.09469	0.07153990522	14.92537313			
670.5	20101.08431	0.07143638802	14.9142431			
671	20116.07393	0.07170034	14.90312966			
671.5	20131.06355	0.07219725595	14.89203276			
672	20146.05318	0.07251657185	14.88095238			
672.5	20161.0428	0.07309525049	14.86988848			
673	20176.03242	0.07427518223	14.85884101			
673.5	20191.02205	0.0756069355	14.84780995			
674	20206.01167	0.07695990116	14.83679525			
674.5	20221.00129	0.07891357377	14.82579689			
675	20235.99092	0.0810443136	14.81481481			
675.5	20250.98054	0.08293361752	14.803849			
676	20265.97016	0.08559560981	14.79289941			
676.5	20280.95978	0.08855409225	14.781966			
677	20295.94941	0.09076909272	14.77104874			
677.5	20310.93903	0.09377876939	14.7601476			
678	20325.92865	0.09772590743	14.74926254			
678.5	20340.91828	0.1007634792	14.73839352			
679	20355.9079	0.1041535428	14.7275405			
679.5	20370.89752	0.1088388755	14.71670346			
680	20385.88714	0.1124621106	14.70588235			
680.5	20400.87677	0.1157255156	14.69507715			
681	20415.86639	0.1207193843	14.68428781			
681.5	20430.85601	0.1251926257	14.67351431			
682	20445.84564	0.1288261649	14.6627566			
682.5	20460.83526	0.1339062443	14.65201465			
683	20475.82488	0.1388307656	14.64128843			
683.5	20490.8145	0.1424601873	14.63057791			
684	20505.80413	0.1469458078	14.61988304			
684.5	20520.79375	0.1515835861	14.6092038			
685	20535.78337	0.1546571785	14.59854015			
685.5	20550.773	0.1582960172	14.58789205			
686	20565.76262	0.1627847553	14.57725948			
686.5	20580.75224	0.1657150405	14.56664239			
687	20595.74186	0.16851411	14.55604076			
687.5	20610.73149	0.1723805921	14.54545455			
688	20625.72111	0.174711808	14.53488372			
688.5	20640.71073	0.1761889604	14.52432825			
689	20655.70036	0.1791194717	14.5137881			
689.5	20670.68998	0.1813567778	14.50326323			
690	20685.6796	0.1822157302	14.49275362			
690.5	20700.66922	0.1840089641	14.48225923			
691	20715.65885	0.1858280785	14.47178003			
691.5	20730.64847	0.1864628138	14.46131598			
692	20745.63809	0.1876276597	14.45086705			
692.5	20760.62772	0.1890931361	14.44043321			
693	20775.61734	0.1894862008	14.43001443			
693.5	20790.60696	0.190237652	14.41961067			
694	20805.59659	0.1917458403	14.4092219			
694.5	20820.58621	0.1924152732	14.39884809			
695	20835.57583	0.1931659409	14.38848921			
695.5	20850.56545	0.1949554618	14.37814522			
696	20865.55508	0.1962011818	14.36781609			
696.5	20880.5447	0.196977577	14.35750179			
697	20895.53432	0.1984607028	14.3472023			
697.5	20910.52395	0.1998494733	14.33691756			
698	20925.51357	0.2009164795	14.32664756			
698.5	20940.50319	0.2023839326	14.31639227			
699	20955.49281	0.2036742049	14.30615165			
699.5	20970.48244	0.2047491949	14.29592566			
700	20985.47206	0.2064107392	14.28571429			
700.5	21000.46168	0.2082216389	14.27551749			
701	21015.45131	0.2095161533	14.26533524			
701.5	21030.44093	0.2106332238	14.2551675			
702	21045.43055	0.2119622354	14.24501425			
702.5	21060.42017	0.2131614786	14.23487544			
703	21075.4098	0.2142733887	14.22475107			
703.5	21090.39942	0.2156683651	14.21464108			
704	21105.38904	0.2167761713	14.20454545			
704.5	21120.37867	0.2174241661	14.19446416			
705	21135.36829	0.218277135	14.18439716			
705.5	21150.35791	0.2192977409	14.17434444			
706	21165.34753	0.2202156106	14.16430595			
706.5	21180.33716	0.2210052571	14.15428167			
707	21195.32678	0.2215451548	14.14427157			
707.5	21210.3164	0.2218674419	14.13427562			
708	21225.30603	0.2220698876	14.12429379			
708.5	21240.29565	0.2224203399	14.11432604			
709	21255.28527	0.2229391555	14.10437236			
709.5	21270.2749	0.2233600027	14.0944327			
710	21285.26452	0.2236438904	14.08450704			
710.5	21300.25414	0.2236449575	14.07459536			
711	21315.24376	0.223501508	14.06469761			
711.5	21330.23339	0.2233121053	14.05481377			
712	21345.22301	0.222971959	14.04494382			
712.5	21360.21263	0.2226162627	14.03508772			
713	21375.20226	0.2221026135	14.02524544			
713.5	21390.19188	0.2215867496	14.01541696			
714	21405.1815	0.2211270644	14.00560224			
714.5	21420.17112	0.2203987499	13.99580126			
715	21435.16075	0.2197367481	13.98601399			
715.5	21450.15037	0.2191891499	13.97624039			
716	21465.13999	0.2184477485	13.96648045			
716.5	21480.12962	0.2175564341	13.95673412			
717	21495.11924	0.2166458202	13.94700139			
717.5	21510.10886	0.2158536666	13.93728223			
718	21525.09848	0.2150166992	13.9275766			
718.5	21540.08811	0.2140039155	13.91788448			
719	21555.07773	0.2128828727	13.90820584			
719.5	21570.06735	0.211804012	13.89854065			
720	21585.05698	0.2109281178	13.88888889			
720.5	21600.0466	0.2101078239	13.87925052			
721	21615.03622	0.2093351539	13.86962552			
721.5	21630.02584	0.208785671	13.86001386			
722	21645.01547	0.2081815518	13.85041551			
722.5	21660.00509	0.2072224335	13.84083045			
723	21674.99471	0.2061412778	13.83125864			
723.5	21689.98434	0.2050431183	13.82170007			
724	21704.97396	0.2039621843	13.8121547			
724.5	21719.96358	0.2028915484	13.8026225			
725	21734.95321	0.201680229	13.79310345			
725.5	21749.94283	0.2006716706	13.78359752			
726	21764.93245	0.1999657698	13.77410468			
726.5	21779.92207	0.1992403473	13.76462491			
727	21794.9117	0.1984184485	13.75515818			
727.5	21809.90132	0.1974624721	13.74570447			
728	21824.89094	0.1964349695	13.73626374			
728.5	21839.88057	0.1954259239	13.72683596			
729	21854.87019	0.1943640499	13.71742112			
729.5	21869.85981	0.1933136996	13.70801919			
730	21884.84943	0.1921788747	13.69863014			
730.5	21899.83906	0.190930191	13.68925394			
731	21914.82868	0.1899082449	13.67989056			
731.5	21929.8183	0.1885785169	13.67053999			
732	21944.80793	0.1867071622	13.66120219			
732.5	21959.79755	0.1848998648	13.65187713			
733	21974.78717	0.1829336533	13.6425648			
733.5	21989.77679	0.1810462305	13.63326517			
734	22004.76642	0.1792874589	13.6239782			
734.5	22019.75604	0.1768862217	13.61470388			
735	22034.74566	0.174436133	13.60544218			
735.5	22049.73529	0.1719728637	13.59619307			
736	22064.72491	0.1687558887	13.58695652			
736.5	22079.71453	0.1657504248	13.57773252			
737	22094.70415	0.1630899622	13.56852103			
737.5	22109.69378	0.159836916	13.55932203			
738	22124.6834	0.1563149592	13.5501355			
738.5	22139.67302	0.1526945625	13.54096141			
739	22154.66265	0.148784928	13.53179973			
739.5	22169.65227	0.1450478	13.52265044			
740	22184.64189	0.1417672144	13.51351351			
740.5	22199.63151	0.1384806101	13.50438893			
741	22214.62114	0.1349723253	13.49527665			
741.5	22229.61076	0.1313728049	13.48617667			
742	22244.60038	0.1277281927	13.47708895			
742.5	22259.59001	0.1244701737	13.46801347			
743	22274.57963	0.1216467028	13.4589502			
743.5	22289.56925	0.1187170057	13.44989913			
744	22304.55888	0.1153324128	13.44086022			
744.5	22319.5485	0.1120790643	13.43183345			
745	22334.53812	0.1097607181	13.42281879			
745.5	22349.52774	0.1078209332	13.41381623			
746	22364.51737	0.1058707738	13.40482574			
746.5	22379.50699	0.1041719638	13.39584729			
747	22394.49661	0.1027821381	13.38688086			
747.5	22409.48624	0.1018322189	13.37792642			
748	22424.47586	0.1011751085	13.36898396			
748.5	22439.46548	0.1008076748	13.36005344			
749	22454.4551	0.1008280111	13.35113485			
749.5	22469.44473	0.1011335557	13.34222815			
750	22484.43435	0.1018271125	13.33333333			
750.5	22499.42397	0.1029283331	13.32445037			
751	22514.4136	0.1041961213	13.31557923			
751.5	22529.40322	0.1055802431	13.30671989			
752	22544.39284	0.1074455556	13.29787234			
752.5	22559.38246	0.109841477	13.28903654			
753	22574.37209	0.1123106508	13.28021248			
753.5	22589.36171	0.1148839728	13.27140013			
754	22604.35133	0.1182976249	13.26259947			
754.5	22619.34096	0.122223887	13.25381047			
755	22634.33058	0.1257107186	13.24503311			
755.5	22649.3202	0.1294348578	13.23626737			
756	22664.30982	0.1337202979	13.22751323			
756.5	22679.29945	0.1379114941	13.21877065			
757	22694.28907	0.1420203155	13.21003963			
757.5	22709.27869	0.146210868	13.20132013			
758	22724.26832	0.1506535006	13.19261214			
758.5	22739.25794	0.1550198712	13.18391562			
759	22754.24756	0.1589437219	13.17523057			
759.5	22769.23719	0.1626241074	13.16655695			
760	22784.22681	0.1660397774	13.15789474			
760.5	22799.21643	0.169135971	13.14924392			
761	22814.20605	0.1718799174	13.14060447			
761.5	22829.19568	0.1739924064	13.13197636			
762	22844.1853	0.1751964058	13.12335958			
762.5	22859.17492	0.1759390526	13.1147541			
763	22874.16455	0.1764796281	13.1061599			
763.5	22889.15417	0.1762136539	13.09757695			
764	22904.14379	0.1751386439	13.08900524			
764.5	22919.13341	0.1734929474	13.08044474			
765	22934.12304	0.1713354042	13.07189542			
765.5	22949.11266	0.1687400769	13.06335728			
766	22964.10228	0.1655236091	13.05483029			
766.5	22979.09191	0.1617216826	13.04631442			
767	22994.08153	0.1575046001	13.03780965			
767.5	23009.07115	0.1531927561	13.02931596			
768	23024.06077	0.148860905	13.02083333			
768.5	23039.0504	0.1441809506	13.01236174			
769	23054.04002	0.139456173	13.00390117			
769.5	23069.02964	0.1349684132	12.99545159			
770	23084.01927	0.1303694969	12.98701299			
770.5	23099.00889	0.1255770486	12.97858533			
771	23113.99851	0.1207008672	12.97016861			
771.5	23128.98813	0.1159593802	12.9617628			
772	23143.97776	0.1116028524	12.95336788			
772.5	23158.96738	0.1071322918	12.94498382			
773	23173.957	0.1025583639	12.93661061			
773.5	23188.94663	0.09840088192	12.92824822			
774	23203.93625	0.09427101184	12.91989664			
774.5	23218.92587	0.09023157262	12.91155584			
775	23233.9155	0.08660905043	12.90322581			
775.5	23248.90512	0.0831368535	12.89490651			
776	23263.89474	0.07948316484	12.88659794			
776.5	23278.88436	0.07579925528	12.87830006			
777	23293.87399	0.072673516	12.87001287			
777.5	23308.86361	0.06978097016	12.86173633			
778	23323.85323	0.06674268589	12.85347044			
778.5	23338.84286	0.06383186278	12.84521516			
779	23353.83248	0.06114924941	12.83697047			
779.5	23368.8221	0.05870444581	12.82873637			
780	23383.81172	0.05646156678	12.82051282			
780.5	23398.80135	0.05449327405	12.81229981			
781	23413.79097	0.05265442399	12.80409731			
781.5	23428.78059	0.05081372835	12.79590531			
782	23443.77022	0.04915166974	12.78772379			
782.5	23458.75984	0.04766849136	12.77955272			
783	23473.74946	0.04624007958	12.77139208			
783.5	23488.73908	0.04493250465	12.76324186			
784	23503.72871	0.04388389393	12.75510204			
784.5	23518.71833	0.04292593145	12.74697259			
785	23533.70795	0.04192805508	12.7388535			
785.5	23548.69758	0.04100255877	12.73074475			
786	23563.6872	0.04028762092	12.72264631			
786.5	23578.67682	0.0397634254	12.71455817			
787	23593.66644	0.03934716713	12.7064803			
787.5	23608.65607	0.03906288942	12.6984127			
788	23623.64569	0.03887747837	12.69035533			
788.5	23638.63531	0.03869088863	12.68230818			
789	23653.62494	0.0385340608	12.67427123			
789.5	23668.61456	0.0387515551	12.66624446			
790	23683.60418	0.03917890939	12.65822785			
790.5	23698.5938	0.03942145787	12.65022138			
791	23713.58343	0.03982282059	12.64222503			
791.5	23728.57305	0.04040917586	12.63423879			
792	23743.56267	0.04076397011	12.62626263			
792.5	23758.5523	0.04106475514	12.61829653			
793	23773.54192	0.04175436791	12.61034048			
793.5	23788.53154	0.04263784644	12.60239445			
794	23803.52117	0.04345789274	12.59445844			
794.5	23818.51079	0.04445647244	12.58653241			
795	23833.50041	0.0455825492	12.57861635			
795.5	23848.49003	0.04671932408	12.57071025			
796	23863.47966	0.04784836604	12.56281407			
796.5	23878.46928	0.04894203303	12.55492781			
797	23893.4589	0.05011300932	12.54705144			
797.5	23908.44853	0.05113549916	12.53918495			
798	23923.43815	0.05223160057	12.53132832			
798.5	23938.42777	0.05363022492	12.52348153			
799	23953.41739	0.05481561794	12.51564456			
799.5	23968.40702	0.0558588763	12.50781739			
800	23983.39664	0.05689847645	12.5			
800.5	23998.38626	0.05793386314	12.49219238			
801	24013.37589	0.05915733742	12.48439451			
801.5	24028.36551	0.06034302444	12.47660636			
802	24043.35513	0.06129783197	12.46882793			
802.5	24058.34475	0.06198744592	12.46105919			
803	24073.33438	0.06276287382	12.45330012			
803.5	24088.324	0.06374679406	12.44555072			
804	24103.31362	0.06426985716	12.43781095			
804.5	24118.30325	0.06428832206	12.4300808			
805	24133.29287	0.06418178404	12.42236025			
805.5	24148.28249	0.06396726713	12.41464929			
806	24163.27211	0.0636703245	12.40694789			
806.5	24178.26174	0.06321924586	12.39925604			
807	24193.25136	0.062551471	12.39157373			
807.5	24208.24098	0.06184269989	12.38390093			
808	24223.23061	0.0614186717	12.37623762			
808.5	24238.22023	0.06160383363	12.3685838			
809	24253.20985	0.06220114648	12.36093943			
809.5	24268.19948	0.06286793803	12.35330451			
810	24283.1891	0.06371451271	12.34567901			
810.5	24298.17872	0.06490809992	12.33806292			
811	24313.16834	0.06647143162	12.33045623			
811.5	24328.15797	0.06816772234	12.3228589			
812	24343.14759	0.06980224039	12.31527094			
812.5	24358.13721	0.071281171	12.30769231			
813	24373.12684	0.07225684929	12.300123			
813.5	24388.11646	0.0728488383	12.292563			
814	24403.10608	0.07351203614	12.28501229			
814.5	24418.0957	0.07404628463	12.27747084			
815	24433.08533	0.07428839735	12.26993865			
815.5	24448.07495	0.07455983684	12.2624157			
816	24463.06457	0.07470243701	12.25490196			
816.5	24478.0542	0.07439169638	12.24739743			
817	24493.04382	0.07395672667	12.23990208			
817.5	24508.03344	0.07370541556	12.2324159			
818	24523.02306	0.07329993383	12.22493888			
818.5	24538.01269	0.07253443493	12.21747098			
819	24553.00231	0.07176077174	12.21001221			
819.5	24567.99193	0.07115510617	12.20256254			
820	24582.98156	0.07061820631	12.19512195			
820.5	24597.97118	0.06997896076	12.18769043			
821	24612.9608	0.06919276077	12.18026797			
821.5	24627.95042	0.068372246	12.17285453			
822	24642.94005	0.06746769284	12.16545012			
822.5	24657.92967	0.06684775464	12.15805471			
823	24672.91929	0.06665695396	12.15066829			
823.5	24687.90892	0.06617615875	12.14329083			
824	24702.89854	0.0655845851	12.13592233			
824.5	24717.88816	0.06517251588	12.12856277			
825	24732.87779	0.06457405567	12.12121212			
825.5	24747.86741	0.06437392482	12.11387038			
826	24762.85703	0.06444546338	12.10653753			
826.5	24777.84665	0.0641913296	12.09921355			
827	24792.83628	0.06421014391	12.09189843			
827.5	24807.8259	0.06439506421	12.08459215			
828	24822.81552	0.06459422369	12.07729469			
828.5	24837.80515	0.06505458169	12.07000604			
829	24852.79477	0.06535373471	12.06272618			
829.5	24867.78439	0.06560842046	12.05545509			
830	24882.77401	0.06615146214	12.04819277			
830.5	24897.76364	0.06685454807	12.04093919			
831	24912.75326	0.06767146991	12.03369434			
831.5	24927.74288	0.06854403045	12.02645821			
832	24942.73251	0.06936443827	12.01923077			
832.5	24957.72213	0.07027977574	12.01201201			
833	24972.71175	0.07138411126	12.00480192			
833.5	24987.70137	0.07224714293	11.99760048			
834	25002.691	0.07290071191	11.99040767			
834.5	25017.68062	0.07385475841	11.98322349			
835	25032.67024	0.07480023372	11.9760479			
835.5	25047.65987	0.07513939473	11.96888091			
836	25062.64949	0.07489335885	11.96172249			
836.5	25077.63911	0.07438889892	11.95457262			
837	25092.62873	0.07317509632	11.9474313			
837.5	25107.61836	0.0703569815	11.94029851			
838	25122.60798	0.06633213054	11.93317422			
838.5	25137.5976	0.06179378115	11.92605844			
839	25152.58723	0.05674050568	11.91895113			
839.5	25167.57685	0.05227891928	11.91185229			
840	25182.56647	0.04999182952	11.9047619			
840.5	25197.55609	0.04990888572	11.89767995			
841	25212.54572	0.05128449898	11.89060642			
841.5	25227.53534	0.05333514388	11.8835413			
842	25242.52496	0.055347029	11.87648456			
842.5	25257.51459	0.05726830184	11.8694362			
843	25272.50421	0.05937586515	11.8623962			
843.5	25287.49383	0.06175112308	11.85536455			
844	25302.48346	0.06415995305	11.84834123			
844.5	25317.47308	0.06645128211	11.84132623			
845	25332.4627	0.06869052996	11.83431953			
845.5	25347.45232	0.07068113881	11.82732111			
846	25362.44195	0.07250615269	11.82033097			
846.5	25377.43157	0.07436970078	11.81334908			
847	25392.42119	0.07608581157	11.80637544			
847.5	25407.41082	0.07782773274	11.79941003			
848	25422.40044	0.07945108356	11.79245283			
848.5	25437.39006	0.08049324849	11.78550383			
849	25452.37968	0.08142462961	11.77856302			
849.5	25467.36931	0.08244566352	11.77163037			
850	25482.35893	0.08307978265	11.76470588			
850.5	25497.34855	0.0835304801	11.75778954			
851	25512.33818	0.08411955672	11.75088132			
851.5	25527.3278	0.08453549091	11.74398121			
852	25542.31742	0.08465953151	11.7370892			
852.5	25557.30704	0.08468355018	11.73020528			
853	25572.29667	0.08460866034	11.72332943			
853.5	25587.28629	0.0844142208	11.71646163			
854	25602.27591	0.08423466585	11.70960187			
854.5	25617.26554	0.08426009103	11.70275015			
855	25632.25516	0.08423680318	11.69590643			
855.5	25647.24478	0.08390473796	11.68907072			
856	25662.2344	0.08360214003	11.68224299			
856.5	25677.22403	0.08337029695	11.67542323			
857	25692.21365	0.08291584144	11.66861144			
857.5	25707.20327	0.08230132332	11.66180758			
858	25722.1929	0.08182665872	11.65501166			
858.5	25737.18252	0.08152149006	11.64822365			
859	25752.17214	0.08113421791	11.64144354			
859.5	25767.16177	0.08072000923	11.63467132			
860	25782.15139	0.08045473183	11.62790698			
860.5	25797.14101	0.08007730987	11.62115049			
861	25812.13063	0.07946096087	11.61440186			
861.5	25827.12026	0.07900465448	11.60766106			
862	25842.10988	0.07862187795	11.60092807			
862.5	25857.0995	0.07804811958	11.5942029			
863	25872.08913	0.07756976672	11.58748552			
863.5	25887.07875	0.0771832357	11.58077591			
864	25902.06837	0.076696043	11.57407407			
864.5	25917.05799	0.07605176545	11.56737999			
865	25932.04762	0.07540532911	11.56069364			
865.5	25947.03724	0.07505433214	11.55401502			
866	25962.02686	0.07472256956	11.54734411			
866.5	25977.01649	0.07421664453	11.5406809			
867	25992.00611	0.0736748893	11.53402537			
867.5	26006.99573	0.07295643493	11.52737752			
868	26021.98535	0.07235367129	11.52073733			
868.5	26036.97498	0.07202138657	11.51410478			
869	26051.9646	0.07149268787	11.50747986			
869.5	26066.95422	0.07092748974	11.50086256			
870	26081.94385	0.07040914294	11.49425287			
870.5	26096.93347	0.06965957523	11.48765078			
871	26111.92309	0.06887673856	11.48105626			
871.5	26126.91271	0.06818980613	11.47446931			
872	26141.90234	0.06749459069	11.46788991			
872.5	26156.89196	0.06671928433	11.46131805			
873	26171.88158	0.06615145931	11.45475372			
873.5	26186.87121	0.06580754407	11.44819691			
874	26201.86083	0.06513281046	11.4416476			
874.5	26216.85045	0.06424858741	11.43510577			
875	26231.84008	0.06352255651	11.42857143			
875.5	26246.8297	0.06285231686	11.42204455			
876	26261.81932	0.0622433695	11.41552511			
876.5	26276.80894	0.0617206449	11.40901312			
877	26291.79857	0.06084491737	11.40250855			
877.5	26306.78819	0.05977100183	11.3960114			
878	26321.77781	0.05923161895	11.38952164			
878.5	26336.76744	0.05873173222	11.38303927			
879	26351.75706	0.05778244089	11.37656428			
879.5	26366.74668	0.05680489818	11.37009665			
880	26381.7363	0.05604558205	11.36363636			
880.5	26396.72593	0.05544361697	11.35718342			
881	26411.71555	0.05465871688	11.3507378			
881.5	26426.70517	0.05384416934	11.34429949			
882	26441.6948	0.05329282624	11.33786848			
882.5	26456.68442	0.05273775932	11.33144476			
883	26471.67404	0.05197063712	11.32502831			
883.5	26486.66366	0.0510474439	11.31861913			
884	26501.65329	0.05029110567	11.31221719			
884.5	26516.64291	0.04979280983	11.3058225			
885	26531.63253	0.0493070903	11.29943503			
885.5	26546.62216	0.0486765422	11.29305477			
886	26561.61178	0.04810595042	11.28668172			
886.5	26576.6014	0.04766867544	11.28031585			
887	26591.59102	0.04688952767	11.27395716			
887.5	26606.58065	0.04596159024	11.26760563			
888	26621.57027	0.04535645029	11.26126126			
888.5	26636.55989	0.04479645889	11.25492403			
889	26651.54952	0.04406988732	11.24859393			
889.5	26666.53914	0.04345741169	11.24227094			
890	26681.52876	0.0430035256	11.23595506			
890.5	26696.51838	0.04248919575	11.22964627			
891	26711.50801	0.04207546657	11.22334456			
891.5	26726.49763	0.04167398797	11.21704992			
892	26741.48725	0.04104902123	11.21076233			
892.5	26756.47688	0.04021598533	11.20448179			
893	26771.4665	0.03943191164	11.19820829			
893.5	26786.45612	0.03900419732	11.1919418			
894	26801.44575	0.03858971617	11.18568233			
894.5	26816.43537	0.03802244149	11.17942985			
895	26831.42499	0.03724483845	11.17318436			
895.5	26846.41461	0.03650379195	11.16694584			
896	26861.40424	0.03627437157	11.16071429			
896.5	26876.39386	0.03593634083	11.15448968			
897	26891.38348	0.03541046096	11.14827202			
897.5	26906.37311	0.03529305678	11.14206128			
898	26921.36273	0.03562880087	11.13585746			
898.5	26936.35235	0.03616085576	11.12966055			
899	26951.34197	0.0364064678	11.12347052			
899.5	26966.3316	0.03659204963	11.11728738			
900	26981.32122	0.03703537825	11.11111111			
900.5	26996.31084	0.03739123913	11.1049417			
901	27011.30047	0.03769365877	11.09877913			
901.5	27026.29009	0.0378227848	11.09262341			
902	27041.27971	0.03776632877	11.0864745			
902.5	27056.26933	0.03798747448	11.08033241			
903	27071.25896	0.03794867595	11.07419712			
903.5	27086.24858	0.03752613433	11.06806862			
904	27101.2382	0.03734105676	11.0619469			
904.5	27116.22783	0.03713125082	11.05583195			
905	27131.21745	0.03694864287	11.04972376			
905.5	27146.20707	0.03664244251	11.04362231			
906	27161.19669	0.03600977672	11.03752759			
906.5	27176.18632	0.03582318634	11.0314396			
907	27191.17594	0.03582039116	11.02535832			
907.5	27206.16556	0.03542178661	11.01928375			
908	27221.15519	0.03502548728	11.01321586			
908.5	27236.14481	0.03478035212	11.00715465			
909	27251.13443	0.03450127551	11.00110011			
909.5	27266.12406	0.03421561749	10.99505223			
910	27281.11368	0.03404540022	10.98901099			
910.5	27296.1033	0.03380724157	10.98297639			
911	27311.09292	0.03339729212	10.97694841			
911.5	27326.08255	0.03317822656	10.97092704			
912	27341.07217	0.03321655628	10.96491228			
912.5	27356.06179	0.03304877691	10.95890411			
913	27371.05142	0.03267416736	10.95290252			
913.5	27386.04104	0.03251038653	10.9469075			
914	27401.03066	0.03252921691	10.94091904			
914.5	27416.02028	0.0323802778	10.93493712			
915	27431.00991	0.03188135628	10.92896175			
915.5	27445.99953	0.03152233485	10.9229929			
916	27460.98915	0.03157561293	10.91703057			
916.5	27475.97878	0.03159082894	10.91107474			
917	27490.9684	0.03138637631	10.90512541			
917.5	27505.95802	0.03090409454	10.89918256			
918	27520.94764	0.03038836233	10.89324619			
918.5	27535.93727	0.03014778585	10.88731628			
919	27550.92689	0.03008994049	10.88139282			
919.5	27565.91651	0.0301305875	10.8754758			
920	27580.90614	0.03009126387	10.86956522			
920.5	27595.89576	0.02992006999	10.86366105			
921	27610.88538	0.02960106621	10.8577633			
921.5	27625.875	0.02925922596	10.85187195			
922	27640.86463	0.02904727358	10.84598698			
922.5	27655.85425	0.02872349031	10.8401084			
923	27670.84387	0.02844525766	10.83423619			
923.5	27685.8335	0.02833048651	10.82837033			
924	27700.82312	0.0280844135	10.82251082			
924.5	27715.81274	0.02778040532	10.81665765			
925	27730.80237	0.0274828734	10.81081081			
925.5	27745.79199	0.02723426524	10.80497029			
926	27760.78161	0.02710543922	10.79913607			
926.5	27775.77123	0.02695376026	10.79330815			
927	27790.76086	0.02671408158	10.78748652			
927.5	27805.75048	0.02641104325	10.78167116			
928	27820.7401	0.02620127312	10.77586207			
928.5	27835.72973	0.02587861839	10.77005924			
929	27850.71935	0.02545114992	10.76426265			
929.5	27865.70897	0.02544387214	10.7584723			
930	27880.69859	0.02543515135	10.75268817			
930.5	27895.68822	0.02515463205	10.74691026			
931	27910.67784	0.02496209894	10.74113856			
931.5	27925.66746	0.024763587	10.73537305			
932	27940.65709	0.02461733619	10.72961373			
932.5	27955.64671	0.02453165278	10.72386059			
933	27970.63633	0.02440560276	10.71811361			
933.5	27985.62595	0.02431324025	10.71237279			
934	28000.61558	0.02414650465	10.70663812			
934.5	28015.6052	0.02402903724	10.70090958			
935	28030.59482	0.02409261798	10.69518717			
935.5	28045.58445	0.02408561046	10.68947087			
936	28060.57407	0.02393634342	10.68376068			
936.5	28075.56369	0.02389410487	10.67805659			
937	28090.55331	0.02411980329	10.67235859			
937.5	28105.54294	0.02426542166	10.66666667			
938	28120.53256	0.02419685003	10.66098081			
938.5	28135.52218	0.02431172442	10.65530101			
939	28150.51181	0.02452031808	10.64962726			
939.5	28165.50143	0.02455488764	10.64395955			
940	28180.49105	0.02451129096	10.63829787			
940.5	28195.48067	0.02451097984	10.63264221			
941	28210.4703	0.02446547273	10.62699256			
941.5	28225.45992	0.02437552737	10.62134891			
942	28240.44954	0.02438871353	10.61571125			
942.5	28255.43917	0.02433148957	10.61007958			
943	28270.42879	0.02420938771	10.60445387			
943.5	28285.41841	0.02430480411	10.59883413			
944	28300.40804	0.02463469554	10.59322034			
944.5	28315.39766	0.0250120621	10.58761249			
945	28330.38728	0.02520516032	10.58201058			
945.5	28345.3769	0.02514460355	10.5764146			
946	28360.36653	0.02495291673	10.57082452			
946.5	28375.35615	0.02491160742	10.56524036			
947	28390.34577	0.02517490963	10.55966209			
947.5	28405.3354	0.02546965016	10.55408971			
948	28420.32502	0.02560298515	10.54852321			
948.5	28435.31464	0.02571075952	10.54296257			
949	28450.30426	0.0258150062	10.5374078			
949.5	28465.29389	0.02588557423	10.53185887			
950	28480.28351	0.0258790748	10.52631579			
950.5	28495.27313	0.0257231448	10.52077854			
951	28510.26276	0.02575128958	10.51524711			
951.5	28525.25238	0.02596089033	10.50972149			
