#K (inv cm)	Frequency (GHz)	Blast window #1 BOPP t=484um with 89-54um pptfe arc                             	Wavelength(microns)			
26.66323	799.343526	0.96777	375.0483344			
26.713633	800.8545699	0.9673	374.3406971			
26.764036	802.3656138	0.96555	373.6357252			
26.814439	803.8766578	0.96693	372.9334035			
26.864842	805.3877017	0.97263	372.2337172			
26.915245	806.8987456	0.97054	371.5366514			
26.965648	808.4097895	0.9705	370.8421915			
27.016051	809.9208335	0.97493	370.1503229			
27.066454	811.4318774	0.97447	369.461031			
27.116857	812.9429213	0.97061	368.7743015			
27.16726	814.4539653	0.96774	368.0901202			
27.217663	815.9650092	0.97066	367.4084729			
27.268066	817.4760531	0.97397	366.7293456			
27.318469	818.987097	0.97138	366.0527243			
27.368872	820.498141	0.96906	365.3785951			
27.419275	822.0091849	0.97035	364.7069443			
27.469678	823.5202288	0.97176	364.0377583			
27.520081	825.0312727	0.97123	363.3710235			
27.570484	826.5423167	0.97278	362.7067265			
27.620887	828.0533606	0.97506	362.044854			
27.67129	829.5644045	0.97309	361.3853926			
27.721693	831.0754484	0.97242	360.7283293			
27.772096	832.5864924	0.97693	360.0736509			
27.822499	834.0975363	0.97814	359.4213446			
27.872902	835.6085802	0.97347	358.7713974			
27.923305	837.1196241	0.97291	358.1237966			
27.973708	838.6306681	0.97592	357.4785295			
28.024111	840.141712	0.97523	356.8355835			
28.074514	841.6527559	0.97489	356.1949461			
28.124917	843.1637998	0.97713	355.5566048			
28.17532	844.6748438	0.97843	354.9205475			
28.225723	846.1858877	0.97811	354.2867618			
28.276126	847.6969316	0.97927	353.6552355			
28.326529	849.2079756	0.97983	353.0259567			
28.376932	850.7190195	0.97909	352.3989133			
28.427335	852.2300634	0.98028	351.7740935			
28.477738	853.7411073	0.98114	351.1514854			
28.528141	855.2521513	0.981	350.5310774			
28.578544	856.7631952	0.98194	349.9128577			
28.628947	858.2742391	0.98215	349.2968149			
28.67935	859.785283	0.98293	348.6829374			
28.729753	861.296327	0.9844	348.0712138			
28.780156	862.8073709	0.98118	347.4616329			
28.830559	864.3184148	0.97877	346.8541834			
28.880962	865.8294587	0.98004	346.2488542			
28.931365	867.3405027	0.97934	345.6456341			
28.981768	868.8515466	0.97997	345.0445121			
29.032171	870.3625905	0.98171	344.4454774			
29.082574	871.8736344	0.98135	343.848519			
29.132977	873.3846784	0.98123	343.2536263			
29.18338	874.8957223	0.98152	342.6607884			
29.233783	876.4067662	0.981	342.0699948			
29.284186	877.9178101	0.9797	341.481235			
29.334589	879.4288541	0.97854	340.8944983			
29.384992	880.939898	0.97905	340.3097745			
29.435395	882.4509419	0.97975	339.7270531			
29.485798	883.9619859	0.98021	339.1463239			
29.536201	885.4730298	0.97934	338.5675768			
29.586604	886.9840737	0.97847	337.9908015			
29.637007	888.4951176	0.97821	337.4159881			
29.68741	890.0061616	0.97638	336.8431264			
29.737813	891.5172055	0.97517	336.2722067			
29.788216	893.0282494	0.97368	335.703219			
29.838619	894.5392933	0.97259	335.1361536			
29.889022	896.0503373	0.97506	334.5710007			
29.939425	897.5613812	0.97679	334.0077506			
29.989828	899.0724251	0.97609	333.4463939			
30.040231	900.583469	0.97389	332.8869209			
30.090634	902.094513	0.97477	332.3293221			
30.141037	903.6055569	0.97509	331.7735883			
30.19144	905.1166008	0.97347	331.21971			
30.241843	906.6276447	0.97339	330.6676779			
30.292246	908.1386887	0.97126	330.1174829			
30.342649	909.6497326	0.97116	329.5691157			
30.393052	911.1607765	0.97232	329.0225674			
30.443455	912.6718204	0.96968	328.4778288			
30.493858	914.1828644	0.96974	327.934891			
30.544261	915.6939083	0.97005	327.3937451			
30.594664	917.2049522	0.96827	326.8543822			
30.645067	918.7159962	0.96768	326.3167935			
30.69547	920.2270401	0.96732	325.7809703			
